filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
blues.00008.wav,0.41664525866508484,0.06794213503599167,3386.946734108945,3115.3171096943042,7537.021091331269,0.14493449775058048,-128.53854370117188,53.1209716796875,13.727128028869629,16.95525550842285,7.2521467208862305,6.467289924621582,-0.003731576958671212,7.368422508239746,1.623611330986023,6.668348789215088,-2.6828696727752686,0.647609531879425,-5.844419956207275,blues
blues.00064.wav,0.30955770611763,0.07375500351190567,2777.1208207934947,2538.6817407424287,5530.841555757788,0.14836418222716719,-145.54595947265625,57.53221893310547,5.798255920410156,33.522186279296875,-13.368664741516113,-2.65006947517395,-4.376645565032959,-4.39960241317749,-0.5485970973968506,-1.6485137939453125,-2.64030385017395,-2.838407516479492,-7.936241626739502,blues
blues.00002.wav,0.3552141487598419,0.17084051668643951,1518.7037961131432,1708.2913582410142,2973.7320182493227,0.07433401763254643,-102.6199951171875,136.76023864746094,-28.21729850769043,30.692203521728516,-13.644493103027344,25.195568084716797,-13.20329761505127,11.262070655822754,-11.47154712677002,9.432621002197266,-12.849141120910645,5.545452117919922,-8.589885711669922,blues
blues.00062.wav,0.29436448216438293,0.03993779048323631,2997.6856096328447,2479.2703674550316,6088.1798522760255,0.16107650142705107,-242.43203735351562,34.36229705810547,5.556171417236328,13.805461883544922,-2.672545909881592,8.17599105834961,-2.083998680114746,4.331148624420166,-0.018882349133491516,-0.17959637939929962,-2.7220239639282227,-2.2147562503814697,-9.489407539367676,blues
blues.00016.wav,0.30067431926727295,0.037395890802145004,1590.6567386771944,1936.0162468023939,3224.4221690269446,0.07445344245839783,-298.5234680175781,113.8880844116211,-3.620884418487549,36.80463790893555,4.876983165740967,13.66425609588623,-3.6073224544525146,-2.070650100708008,-8.514391899108887,20.4206600189209,-4.305384635925293,3.5447254180908203,0.9108077883720398,blues
blues.00007.wav,0.305176705121994,0.08542525768280029,3350.010359745151,2850.678393539962,7038.699104616147,0.16792680014028638,-135.80955505371094,40.643924713134766,6.0196614265441895,14.724066734313965,0.5372920632362366,-1.5381684303283691,-8.310376167297363,-1.5972694158554077,-8.989886283874512,-4.1705546379089355,-9.635488510131836,-2.435384511947632,-11.488080024719238,blues
blues.00036.wav,0.22042125463485718,0.18859155476093292,2625.6113880935045,3059.679133972647,6757.94246897978,0.0599138478376548,-136.6696014404297,57.31236267089844,29.797252655029297,15.567974090576172,10.844649314880371,8.572712898254395,-1.606257677078247,-1.6324553489685059,-8.839515686035156,-9.805272102355957,-12.066949844360352,-11.3389253616333,-8.387015342712402,blues
blues.00094.wav,0.3397318720817566,0.058622341603040695,1204.1241333374217,1576.4662919186726,2453.518497242647,0.05411645281056501,-291.5244140625,110.39713287353516,10.033939361572266,36.04277420043945,9.8511381149292,15.468591690063477,0.5826547145843506,11.399492263793945,-3.897643804550171,2.566317081451416,-4.334210395812988,2.359386444091797,-0.2861873209476471,blues
blues.00098.wav,0.4435005187988281,0.12544241547584534,2310.7294426279504,2206.3024674974017,4828.620801990615,0.12853814942917957,-90.59762573242188,100.12130737304688,-23.956459045410156,52.628929138183594,-20.955707550048828,31.526775360107422,-11.240373611450195,20.09281349182129,-10.910530090332031,17.5703125,-14.109075546264648,13.017931938171387,-11.453360557556152,blues
blues.00069.wav,0.2631796598434448,0.04897600784897804,3032.156263607123,2498.2182610408904,6191.854225371275,0.1598493735487616,-216.99942016601562,35.18220520019531,6.565831184387207,14.315489768981934,-6.2672576904296875,3.5114474296569824,-7.90711784362793,-1.928743839263916,-4.07427978515625,-1.3259451389312744,-7.039859771728516,0.02639690227806568,-9.654681205749512,blues
blues.00084.wav,0.3845369219779968,0.22524882853031158,2624.3625106101304,2647.923913304583,5683.090635128435,0.13019875919117646,-33.590370178222656,74.27792358398438,-5.596694469451904,15.893898963928223,10.866925239562988,6.015957355499268,-2.4302854537963867,8.34326457977295,2.655708074569702,0.6098657846450806,-2.268630266189575,2.2300357818603516,-1.0756464004516602,blues
blues.00049.wav,0.2872551381587982,0.06659417599439621,4022.812218595316,3521.859478821637,8592.039711778008,0.1451922437354876,-147.3276824951172,32.65205383300781,30.805654525756836,28.935293197631836,20.1615047454834,16.75386619567871,9.330333709716797,3.107302188873291,-0.1904495358467102,-4.349264144897461,-7.534586429595947,-7.941383361816406,-7.872311592102051,blues
blues.00067.wav,0.32789692282676697,0.1249830424785614,2196.591500479661,2117.857414561023,4617.363746099797,0.1096561774380805,-108.26614379882812,98.90727996826172,-20.18183708190918,47.68457794189453,-29.189157485961914,20.038028717041016,-17.53335952758789,13.616304397583008,-12.588539123535156,13.05273723602295,-13.660331726074219,7.361192226409912,-18.627437591552734,blues
blues.00035.wav,0.27946174144744873,0.1100035160779953,1404.692841412444,1974.8627312029316,3192.4806955059985,0.04506132993904799,-230.44664001464844,110.53533935546875,16.42240333557129,19.08745574951172,-3.42380690574646,21.91169548034668,-20.903472900390625,16.75228500366211,-19.500761032104492,1.9100642204284668,-17.434734344482422,-5.015914440155029,-15.4793062210083,blues
blues.00088.wav,0.37797731161117554,0.1420487016439438,1006.7589621973702,1530.437061484363,2074.679121365857,0.03206556574109907,-194.25453186035156,151.85714721679688,-1.1972692012786865,39.198062896728516,16.58161163330078,18.25757598876953,-1.396667718887329,14.883663177490234,-11.617612838745117,2.4517087936401367,-5.080099105834961,3.9460184574127197,-0.9004499316215515,blues
blues.00070.wav,0.322464257478714,0.1061292216181755,2159.155901561895,2129.778831169439,4682.438352602554,0.09838942772832818,-133.05978393554688,105.85018157958984,-22.288833618164062,41.953224182128906,-27.091875076293945,19.230514526367188,-26.66160774230957,19.344223022460938,-15.41849136352539,7.075190544128418,-10.898165702819824,6.902432918548584,-11.819074630737305,blues
blues.00039.wav,0.23939086496829987,0.053765080869197845,1149.0839009230574,1676.5686734370634,2371.568992780089,0.03731685673858359,-343.0916748046875,101.49059295654297,22.708778381347656,15.024532318115234,7.957229137420654,20.420284271240234,-6.941412448883057,1.1983661651611328,-14.959380149841309,-7.361110210418701,-15.603185653686523,-9.579337120056152,-13.612361907958984,blues
blues.00022.wav,0.3688320517539978,0.11955469101667404,4046.478065191482,3284.7110549005474,8286.149894785216,0.20962987374226005,-80.46048736572266,33.43354797363281,18.605684280395508,18.575986862182617,11.858343124389648,6.217843532562256,5.895740509033203,0.39254534244537354,-0.6450252532958984,5.0738444328308105,3.9003472328186035,1.0164543390274048,2.6412739753723145,blues
blues.00050.wav,0.378696084022522,0.12032587081193924,2198.788027132227,2399.1775251167323,4823.054168984617,0.09054518188854489,-118.16483306884766,80.0141372680664,-4.423281669616699,38.47337341308594,13.117631912231445,20.446517944335938,0.03714494779706001,9.2652587890625,-1.9266421794891357,6.719256401062012,-2.8918826580047607,6.5437140464782715,-5.393735885620117,blues
blues.00077.wav,0.41638410091400146,0.24494773149490356,2821.3279526479537,2818.040370043831,6176.079320759965,0.13188204455301858,-2.1535160541534424,72.68506622314453,-5.3585405349731445,15.705140113830566,11.667388916015625,11.87020492553711,-2.195361375808716,8.70687484741211,2.404278039932251,3.084474563598633,0.24270322918891907,-0.3459584712982178,-0.46554628014564514,blues
blues.00075.wav,0.4252033829689026,0.1745491921901703,2056.852707427194,2068.55804287004,4334.165458561097,0.10085615506482198,-125.00619506835938,83.70526885986328,-14.352791786193848,49.06357955932617,0.2897440791130066,29.23335838317871,-13.469793319702148,21.244735717773438,-13.72502613067627,14.32208251953125,-6.749531269073486,10.985940933227539,-5.694387435913086,blues
blues.00085.wav,0.31536296010017395,0.15021777153015137,1312.3081994305708,1673.9156134044704,2638.117380998452,0.059416496347716716,-180.12359619140625,131.42025756835938,0.5661876201629639,43.152931213378906,14.135186195373535,25.62855339050293,-5.313080310821533,12.040289878845215,-13.536840438842773,-1.0909931659698486,-7.605675220489502,2.7180545330047607,0.7725881338119507,blues
blues.00065.wav,0.2721383273601532,0.04296859726309776,2203.9248245737867,1880.9876048949277,4425.2149079975325,0.12541042835719815,-245.340576171875,92.36129760742188,-38.00038528442383,63.49687194824219,-35.65506362915039,29.445404052734375,-25.073137283325195,11.330652236938477,-11.16382884979248,9.712706565856934,-5.9041972160339355,1.3514689207077026,-1.9569863080978394,blues
classical.00072.wav,0.5674118995666504,0.018949199467897415,4543.217641513629,2940.781574046739,8173.950573239164,0.37334127987132354,-203.40768432617188,27.483104705810547,-8.817428588867188,23.047277450561523,-13.193977355957031,18.282987594604492,-16.596250534057617,16.99685287475586,-15.736054420471191,16.358430862426758,-15.788987159729004,15.493768692016602,-14.778447151184082,classical
classical.00045.wav,0.24191488325595856,0.14118006825447083,3159.149533226247,3259.1555655823267,7587.820784152476,0.10839239067337461,-78.13756561279297,68.65523529052734,12.706840515136719,-4.472001075744629,-2.549647092819214,-4.100825309753418,-6.166306018829346,-6.287023067474365,-6.012692928314209,-6.650901794433594,-7.387731552124023,-7.071410655975342,-5.519007682800293,classical
classical.00012.wav,0.24263714253902435,0.021782618016004562,1120.7048969529158,1268.727617241336,2038.2793414703463,0.06270256869195047,-404.3771667480469,146.69911193847656,-18.453718185424805,29.874406814575195,1.678495168685913,0.4503815472126007,-8.365462303161621,-3.187805414199829,-9.001216888427734,2.2628800868988037,-2.708876609802246,2.11885142326355,6.542757034301758,classical
classical.00096.wav,0.3234645426273346,0.031815238296985626,1601.1775424773523,1524.1435577053135,3030.131677208301,0.0899911413989938,-286.094970703125,135.6519012451172,-57.26210021972656,44.16053009033203,-10.418686866760254,16.96928596496582,-15.761103630065918,12.625863075256348,-3.772433042526245,6.80903959274292,2.675966501235962,-2.7205474376678467,3.071052312850952,classical
classical.00050.wav,0.2912392318248749,0.005204268265515566,1146.0399063144396,1597.3765805112844,2324.610943395656,0.04698044153928019,-498.0237121582031,149.7572021484375,-10.363391876220703,44.62290954589844,7.676975727081299,4.270354270935059,0.05279101803898811,-1.383449673652649,-1.8114876747131348,-3.515287160873413,-9.359766960144043,-1.6369590759277344,0.014128316193819046,classical
classical.00010.wav,0.24529653787612915,0.029522208496928215,1497.8079850740965,1571.1006184187947,2868.490987960768,0.08623984133126934,-314.95172119140625,128.7963104248047,-29.004594802856445,30.869192123413086,-9.04392147064209,8.02568531036377,-9.88614559173584,1.4545836448669434,-9.009037017822266,6.096581935882568,-3.311546564102173,7.663606643676758,3.789849281311035,classical
classical.00091.wav,0.2922556400299072,0.052718985825777054,4578.03741733281,3239.179938506602,8746.63044365567,0.2888194931549923,-123.96076965332031,18.000879287719727,-2.080690383911133,4.350765705108643,4.184287071228027,2.04551100730896,4.896873474121094,5.9659271240234375,3.2673778533935547,0.8501801490783691,0.14603999257087708,0.1550745964050293,-0.47850683331489563,classical
classical.00038.wav,0.28908562660217285,0.03081987239420414,1272.1483734318801,1332.6744936722043,2382.2772613619873,0.07449917158475232,-314.51025390625,145.87184143066406,-36.46529769897461,25.0267276763916,-2.6294145584106445,-2.9990828037261963,-12.965926170349121,-7.458715915679932,-8.977295875549316,-2.389925718307495,-11.52956485748291,-5.594132423400879,-3.714223623275757,classical
classical.00095.wav,0.6210583448410034,0.02017240785062313,4710.36358903609,2822.4677937417264,8161.292316448577,0.4144234199642028,-223.84938049316406,0.9447812438011169,-1.1485137939453125,4.832729816436768,-1.8064217567443848,2.726553440093994,-2.3322737216949463,3.2370643615722656,-1.6907936334609985,3.4877045154571533,-1.700372576713562,3.767035484313965,-1.56984543800354,classical
classical.00031.wav,0.43811389803886414,0.024141626432538033,4137.4541480095795,2820.7245359615617,7653.42038748065,0.30389952290537925,-243.6580810546875,16.336013793945312,12.323440551757812,6.432880401611328,3.0301027297973633,0.6915392875671387,-0.530322790145874,-1.0234363079071045,-1.248375415802002,-2.0219733715057373,-3.002434253692627,-3.6812593936920166,-3.858302116394043,classical
classical.00047.wav,0.24043108522891998,0.006016414146870375,1068.5836118456223,1338.6967325763774,1904.18848563274,0.06326756905476007,-504.97479248046875,141.056884765625,-20.434661865234375,18.470918655395508,1.3338403701782227,2.410539388656616,-6.99775505065918,-0.8786156177520752,-8.92479419708252,-3.255157232284546,-5.3554816246032715,-0.629447340965271,-5.681249618530273,classical
classical.00084.wav,0.4495314955711365,0.03535892069339752,4916.0043090907275,3297.6902369209174,9028.420406376983,0.3683314840121904,-140.060791015625,18.818023681640625,8.724960327148438,0.7729927897453308,-2.0911788940429688,-3.7581872940063477,-5.039798736572266,-5.134087562561035,-4.754839897155762,-4.2826619148254395,-3.8097376823425293,-3.4186558723449707,-2.244126319885254,classical
classical.00085.wav,0.41667819023132324,0.021750332787632942,3708.263232606399,2620.7398695427487,7030.515820766012,0.2843384166989164,-232.24632263183594,43.12649917602539,-13.983183860778809,20.882225036621094,-21.06246566772461,19.047090530395508,-21.887075424194336,16.981586456298828,-22.159160614013672,14.861715316772461,-20.133638381958008,14.840189933776855,-17.46082305908203,classical
classical.00067.wav,0.517998993396759,0.049577392637729645,4970.393657629634,3308.9715799406104,9095.4200012396,0.37089685020801083,-121.47895812988281,16.339622497558594,10.471553802490234,3.7039084434509277,-0.12174095213413239,-2.7359049320220947,-4.223848342895508,-4.5655317306518555,-3.790850877761841,-3.129603624343872,-2.481966018676758,-2.16855788230896,-2.131387710571289,classical
classical.00018.wav,0.22588106989860535,0.010618169791996479,1177.0257348863295,1358.1996669301918,2223.369888919795,0.07235481569272446,-473.0215759277344,135.0185546875,5.420281887054443,22.440828323364258,9.628716468811035,-3.4489526748657227,-3.8705174922943115,-1.4052845239639282,1.3759794235229492,8.367297172546387,5.060280799865723,4.869826793670654,3.180654287338257,classical
classical.00079.wav,0.21403038501739502,0.01809961348772049,763.8019566659788,879.8334167024334,1127.9931791795666,0.04913537937790248,-444.630126953125,166.42774963378906,8.049516677856445,-2.5276923179626465,0.950264573097229,-11.648771286010742,-13.18730640411377,-6.943290710449219,-5.27665376663208,-7.777018070220947,-8.084813117980957,-8.480712890625,-7.294032096862793,classical
classical.00026.wav,0.18013006448745728,0.021194251254200935,983.3306532925984,1013.9087181035522,1734.17284702738,0.06151323348006966,-423.03546142578125,106.10565185546875,-23.50861167907715,9.375606536865234,-4.328022480010986,-2.936735153198242,-6.8563714027404785,-3.994330406188965,-6.101429462432861,2.2743592262268066,-3.6484670639038086,-0.34448501467704773,0.3406619727611542,classical
